time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,weather_code,latitude,longitude
2025-04-26T23:00,12.4,93.0,0.0,8.7,3.0,44.8378,-0.5792
2025-04-27T00:00,12.1,95.0,0.0,8.5,3.0,44.8378,-0.5792
2025-04-27T01:00,11.9,95.0,0.0,7.9,3.0,44.8378,-0.5792
2025-04-27T02:00,11.8,95.0,0.0,8.7,3.0,44.8378,-0.5792
2025-04-27T03:00,11.6,96.0,0.0,8.6,3.0,44.8378,-0.5792
2025-04-27T04:00,11.6,96.0,0.0,7.7,3.0,44.8378,-0.5792
2025-04-27T05:00,12.0,96.0,0.0,8.7,3.0,44.8378,-0.5792
2025-04-27T06:00,12.0,96.0,0.0,7.9,3.0,44.8378,-0.5792
2025-04-27T07:00,11.8,97.0,0.0,6.9,3.0,44.8378,-0.5792
2025-04-27T08:00,12.1,96.0,0.0,7.1,3.0,44.8378,-0.5792
2025-04-27T09:00,12.7,91.0,0.0,8.2,2.0,44.8378,-0.5792
2025-04-27T10:00,14.0,83.0,0.0,8.4,2.0,44.8378,-0.5792
2025-04-27T11:00,15.4,75.0,0.0,7.2,1.0,44.8378,-0.5792
2025-04-27T12:00,16.8,70.0,0.0,7.1,1.0,44.8378,-0.5792
2025-04-27T13:00,18.2,63.0,0.0,9.8,1.0,44.8378,-0.5792
2025-04-27T14:00,19.5,57.0,0.0,9.8,2.0,44.8378,-0.5792
2025-04-27T15:00,20.1,53.0,0.0,10.9,2.0,44.8378,-0.5792
2025-04-27T16:00,20.6,49.0,0.0,11.9,1.0,44.8378,-0.5792
2025-04-27T17:00,20.7,49.0,0.0,12.1,2.0,44.8378,-0.5792
2025-04-27T18:00,20.5,50.0,0.0,12.2,3.0,44.8378,-0.5792
2025-04-27T19:00,20.3,50.0,0.0,11.3,2.0,44.8378,-0.5792
2025-04-27T20:00,20.1,50.0,0.0,9.2,0.0,44.8378,-0.5792
2025-04-27T21:00,18.2,67.0,0.0,7.3,0.0,44.8378,-0.5792
2025-04-27T22:00,16.5,69.0,0.0,6.9,0.0,44.8378,-0.5792
2025-04-27T23:00,15.4,75.0,0.0,5.8,0.0,44.8378,-0.5792
2025-04-28T00:00,14.6,81.0,0.0,3.3,0.0,44.8378,-0.5792
2025-04-28T01:00,14.1,84.0,0.0,3.4,0.0,44.8378,-0.5792
2025-04-28T02:00,13.6,87.0,0.0,3.3,0.0,44.8378,-0.5792
2025-04-28T03:00,13.4,86.0,0.0,3.0,0.0,44.8378,-0.5792
2025-04-28T04:00,13.2,85.0,0.0,3.1,0.0,44.8378,-0.5792
2025-04-28T05:00,12.5,85.0,0.0,3.1,0.0,44.8378,-0.5792
2025-04-28T06:00,12.2,84.0,0.0,3.3,0.0,44.8378,-0.5792
2025-04-28T07:00,11.9,83.0,0.0,3.6,0.0,44.8378,-0.5792
2025-04-28T08:00,11.1,87.0,0.0,3.6,0.0,44.8378,-0.5792
2025-04-28T09:00,13.6,80.0,0.0,3.6,0.0,44.8378,-0.5792
2025-04-28T10:00,16.1,67.0,0.0,6.6,0.0,44.8378,-0.5792
2025-04-28T11:00,17.9,64.0,0.0,8.5,0.0,44.8378,-0.5792
2025-04-28T12:00,19.3,59.0,0.0,9.7,0.0,44.8378,-0.5792
2025-04-28T13:00,20.5,54.0,0.0,10.1,1.0,44.8378,-0.5792
2025-04-28T14:00,21.8,46.0,0.0,10.0,1.0,44.8378,-0.5792
2025-04-28T15:00,22.5,43.0,0.0,10.1,1.0,44.8378,-0.5792
2025-04-28T16:00,22.9,41.0,0.0,10.7,1.0,44.8378,-0.5792
2025-04-28T17:00,23.0,42.0,0.0,11.7,0.0,44.8378,-0.5792
2025-04-28T18:00,23.0,40.0,0.0,12.0,0.0,44.8378,-0.5792
2025-04-28T19:00,22.2,47.0,0.0,12.9,0.0,44.8378,-0.5792
2025-04-28T20:00,21.7,49.0,0.0,10.0,0.0,44.8378,-0.5792
2025-04-28T21:00,20.1,58.0,0.0,7.4,0.0,44.8378,-0.5792
2025-04-28T22:00,18.7,61.0,0.0,7.4,0.0,44.8378,-0.5792
2025-04-28T23:00,18.0,65.0,0.0,7.4,0.0,44.8378,-0.5792
2025-04-29T00:00,17.3,67.0,0.0,8.0,0.0,44.8378,-0.5792
2025-04-29T01:00,16.7,70.0,0.0,8.0,0.0,44.8378,-0.5792
2025-04-29T02:00,16.3,74.0,0.0,8.6,0.0,44.8378,-0.5792
2025-04-29T03:00,15.7,77.0,0.0,8.5,0.0,44.8378,-0.5792
2025-04-29T04:00,15.2,78.0,0.0,8.5,0.0,44.8378,-0.5792
2025-04-29T05:00,14.7,78.0,0.0,8.1,0.0,44.8378,-0.5792
2025-04-29T06:00,14.1,79.0,0.0,8.0,0.0,44.8378,-0.5792
2025-04-29T07:00,13.7,79.0,0.0,8.0,0.0,44.8378,-0.5792
2025-04-29T08:00,13.7,78.0,0.0,8.7,0.0,44.8378,-0.5792
2025-04-29T09:00,15.2,73.0,0.0,11.3,0.0,44.8378,-0.5792
2025-04-29T10:00,17.2,68.0,0.0,13.7,0.0,44.8378,-0.5792
2025-04-29T11:00,19.3,63.0,0.0,17.3,0.0,44.8378,-0.5792
